	0.050000	0.000000	0.170000	0.000000	0.280000	0.000000	0.000000	0.000000	0.510000	0.000000	0.000000	0.170000	0.000000	0.050000	0.000000	0.000000	0.000000	0.050000	0.220000	0.000000	0.170000	0.000000	0.000000	0.000000	0.960000	1.020000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280000	0.000000	0.000000	0.110000	0.730000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.165000	0.182000	0.091000	0.000000	0.016000	0.000000	2.777000	38.000000	1161.000000	0.000000
	0.050000	0.000000	0.110000	0.000000	0.160000	0.050000	0.000000	0.000000	0.500000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.220000	0.000000	0.160000	0.000000	0.000000	0.000000	0.620000	0.670000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560000	0.000000	0.000000	0.000000	0.730000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000	0.073000	0.211000	0.040000	0.000000	0.016000	0.000000	2.787000	47.000000	1090.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	1.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	2.810000	0.000000	0.000000	0.000000	0.000000	0.000000	0.700000	0.000000	0.000000	0.000000	0.000000	0.350000	0.000000	0.350000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047000	0.000000	0.000000	0.000000	0.047000	2.232000	12.000000	163.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	7.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.380000	0.000000	1.690000	0.000000	0.000000	0.000000	1.690000	1.690000	1.690000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.690000	0.000000	0.000000	0.000000	0.000000	0.000000	1.690000	0.000000	0.000000	0.000000	0.000000	0.315000	0.000000	0.000000	0.630000	0.000000	3.083000	12.000000	37.000000	0.000000
	0.000000	0.000000	0.870000	0.000000	0.000000	2.630000	0.000000	0.000000	0.000000	0.000000	0.000000	0.870000	0.000000	0.000000	0.000000	0.000000	0.000000	0.870000	0.870000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.870000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.870000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.870000	0.000000	0.000000	0.000000	0.317000	0.317000	0.000000	0.000000	0.000000	0.000000	1.269000	5.000000	33.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.970000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.970000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.491000	0.163000	0.000000	0.000000	0.000000	4.312000	33.000000	138.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.850000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.420000	0.420000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.280000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.652000	9.000000	114.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.333000	4.000000	12.000000	0.000000
	0.000000	0.000000	0.730000	0.000000	0.000000	0.000000	0.000000	0.730000	0.000000	0.000000	0.000000	1.470000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.940000	4.410000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.730000	0.000000	0.000000	0.107000	0.000000	0.000000	0.000000	0.000000	1.695000	9.000000	78.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.550000	0.000000	1.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000	1.541000	4.000000	37.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.490000	0.000000	0.000000	0.000000	0.000000	0.000000	7.460000	2.980000	0.000000	0.000000	0.000000	2.980000	0.000000	0.000000	0.000000	0.000000	1.490000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.961000	11.000000	51.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.666000	3.000000	5.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	4.000000	6.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.560000	0.000000	0.000000	0.560000	0.000000	0.000000	1.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560000	0.000000	0.000000	0.560000	0.000000	0.000000	0.560000	0.000000	0.560000	0.000000	0.000000	0.000000	0.000000	0.299000	0.000000	0.000000	0.000000	0.000000	2.236000	13.000000	85.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.400000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.590000	5.000000	35.000000	0.000000
	0.970000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.970000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.970000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.970000	0.000000	0.000000	0.000000	0.000000	0.760000	0.000000	0.000000	0.000000	0.000000	2.000000	5.000000	38.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.120000	0.000000	0.000000	0.000000	2.120000	0.000000	0.000000	4.250000	0.000000	0.000000	0.000000	0.000000	2.120000	0.000000	2.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.120000	0.000000	0.000000	0.000000	0.000000	0.714000	0.000000	0.000000	0.000000	0.000000	2.708000	15.000000	65.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.980000	0.000000	1.960000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.980000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.960000	0.000000	0.980000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	13.000000	42.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.830000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.863000	0.143000	0.000000	0.000000	0.000000	4.484000	33.000000	148.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.520000	4.760000	4.760000	4.760000	4.760000	4.760000	4.760000	4.760000	0.000000	4.760000	4.760000	4.760000	0.000000	0.000000	0.000000	4.760000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.257000	0.000000	0.000000	0.000000	0.000000	3.333000	11.000000	30.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	4.000000	0.000000
	0.340000	1.360000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.340000	1.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.700000	0.000000	0.340000	0.000000	0.000000	0.000000	1.360000	0.680000	1.020000	0.340000	0.340000	0.340000	0.340000	0.340000	0.000000	0.340000	0.340000	0.340000	0.340000	0.000000	0.340000	0.340000	0.000000	0.000000	0.340000	0.000000	0.340000	0.000000	0.000000	0.000000	0.000000	0.244000	0.000000	0.000000	0.000000	0.000000	1.696000	13.000000	112.000000	0.000000
	0.000000	0.000000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.315000	0.000000	0.000000	0.000000	0.000000	1.166000	3.000000	21.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.880000	5.880000	0.000000	5.880000	0.000000	0.000000	0.000000	0.000000	5.880000	0.000000	0.000000	0.000000	0.000000	0.000000	5.880000	0.000000	0.000000	0.000000	0.000000	5.880000	0.000000	0.000000	0.000000	0.763000	0.000000	0.000000	0.000000	0.000000	2.285000	10.000000	16.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.310000	0.000000	0.310000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.950000	0.000000	0.950000	0.000000	0.000000	0.000000	1.270000	0.630000	1.910000	0.630000	0.630000	0.630000	0.630000	0.630000	0.000000	0.630000	0.630000	0.630000	0.950000	0.000000	0.630000	0.630000	2.220000	0.000000	0.630000	0.000000	0.630000	1.910000	0.000000	0.000000	0.050000	0.304000	0.101000	0.000000	0.000000	0.000000	2.186000	15.000000	164.000000	0.000000
	0.000000	0.180000	0.000000	0.000000	0.180000	0.000000	0.000000	0.370000	0.000000	0.000000	0.000000	0.940000	0.000000	0.000000	0.000000	0.000000	1.890000	0.000000	0.180000	0.000000	0.000000	0.000000	0.000000	0.000000	0.370000	0.180000	0.000000	0.000000	0.000000	0.180000	0.000000	0.000000	0.000000	0.000000	0.000000	0.370000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560000	0.000000	0.000000	0.000000	0.000000	0.244000	0.000000	0.000000	0.000000	0.000000	1.663000	10.000000	168.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.176000	0.000000	0.000000	0.000000	2.142000	8.000000	15.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.970000	0.000000	0.970000	0.000000	0.000000	0.000000	1.290000	0.640000	1.940000	0.640000	0.640000	0.640000	0.640000	0.640000	0.000000	0.640000	0.640000	0.640000	0.970000	0.000000	0.640000	0.640000	2.260000	0.000000	0.640000	0.000000	0.320000	1.940000	0.000000	0.000000	0.051000	0.255000	0.102000	0.000000	0.000000	0.000000	2.197000	15.000000	156.000000	0.000000
	0.000000	0.460000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.460000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.380000	0.000000	1.850000	0.000000	0.000000	0.000000	2.310000	0.460000	0.000000	0.000000	0.000000	0.460000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.460000	0.000000	0.460000	0.000000	0.000000	1.380000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.155000	0.000000	0.000000	0.000000	0.000000	2.982000	28.000000	167.000000	0.000000
	0.100000	0.000000	0.300000	0.000000	0.050000	0.150000	0.000000	0.250000	0.300000	0.100000	0.200000	0.650000	0.000000	0.000000	0.000000	0.250000	0.050000	0.000000	0.550000	0.000000	0.650000	0.000000	0.050000	0.000000	1.300000	0.350000	0.000000	0.150000	0.000000	0.250000	0.200000	0.000000	0.000000	0.000000	0.200000	0.050000	0.250000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.300000	0.150000	0.000000	0.050000	0.000000	0.014000	0.139000	0.000000	0.022000	0.058000	0.000000	1.979000	23.000000	1081.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.810000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.810000	0.810000	0.000000	0.000000	0.000000	0.000000	0.000000	1.620000	0.000000	0.000000	0.000000	0.000000	0.000000	0.810000	0.000000	1.620000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.810000	0.000000	0.000000	0.000000	0.000000	0.143000	0.000000	0.143000	0.000000	0.000000	1.055000	2.000000	19.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.400000	0.000000	0.000000	0.000000	0.000000	0.700000	0.000000	1.400000	0.000000	1.400000	0.000000	0.000000	0.000000	0.000000	0.000000	0.700000	0.000000	0.000000	0.000000	0.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.267000	0.066000	0.000000	0.000000	0.000000	17.952000	200.000000	377.000000	0.000000
	0.780000	0.000000	0.000000	0.000000	0.390000	0.000000	0.000000	0.000000	0.000000	0.390000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.780000	0.000000	0.390000	0.000000	0.000000	0.390000	0.000000	0.000000	0.390000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.390000	0.000000	0.000000	0.000000	0.000000	0.073000	0.146000	0.000000	0.000000	0.000000	0.000000	1.354000	8.000000	42.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.940000	2.940000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.600000	5.000000	16.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.910000	0.000000	0.000000	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.220000	0.220000	0.000000	0.450000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	0.000000	0.220000	0.000000	0.154000	0.000000	0.000000	0.000000	0.000000	1.768000	15.000000	122.000000	0.000000
	0.000000	0.330000	0.000000	0.000000	0.330000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.330000	0.330000	0.000000	0.670000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	0.000000	0.330000	0.000000	0.088000	0.000000	0.000000	0.000000	0.000000	1.870000	15.000000	116.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.420000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.280000	0.000000	1.280000	0.000000	0.000000	0.000000	0.850000	0.420000	1.700000	0.420000	0.420000	0.420000	0.420000	0.420000	0.000000	0.420000	0.420000	0.420000	0.850000	0.000000	0.420000	0.420000	1.700000	0.000000	0.420000	0.000000	0.420000	1.280000	0.000000	0.000000	0.000000	0.204000	0.068000	0.000000	0.000000	0.000000	2.108000	15.000000	97.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	1.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	1.010000	0.000000	0.000000	0.000000	1.520000	1.010000	1.520000	0.500000	0.500000	0.500000	0.500000	1.010000	0.000000	1.010000	0.500000	0.500000	0.500000	0.000000	0.500000	0.500000	0.000000	0.000000	0.500000	0.000000	1.010000	0.000000	0.000000	0.000000	0.090000	0.272000	0.090000	0.000000	0.000000	0.000000	1.836000	13.000000	101.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	1.630000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.910000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.769000	5.000000	46.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.840000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.709000	0.000000	0.709000	0.000000	0.000000	2.300000	9.000000	23.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.520000	4.760000	4.760000	4.760000	4.760000	4.760000	4.760000	4.760000	0.000000	4.760000	4.760000	4.760000	0.000000	0.000000	0.000000	4.760000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.257000	0.000000	0.000000	0.000000	0.000000	3.333000	11.000000	30.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.602000	4.700000	23.000000	47.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.630000	4.910000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.480000	6.000000	37.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.220000	2.220000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.665000	0.000000	0.000000	0.665000	0.000000	4.571000	25.000000	64.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.220000	2.220000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.665000	0.000000	0.000000	0.665000	0.000000	4.571000	25.000000	64.000000	0.000000
	0.000000	0.000000	0.330000	0.000000	0.000000	0.490000	0.000000	1.320000	0.160000	5.120000	0.000000	0.000000	0.000000	0.660000	0.000000	0.000000	0.330000	0.000000	0.330000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	0.000000	0.070000	0.023000	0.000000	0.000000	0.023000	1.552000	10.000000	149.000000	0.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.910000	0.000000	0.000000	0.000000	0.000000	0.000000	0.910000	0.910000	0.000000	0.450000	0.000000	0.000000	0.000000	2.730000	3.190000	0.910000	0.450000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.450000	0.000000	0.450000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075000	0.151000	0.000000	0.000000	0.000000	0.000000	2.158000	20.000000	136.000000	0.000000
